1,143,Categorization,0.23769474901522483
1,145,Text mining,0.2526955190437201
1,148,Text_mining,0.2526955190437201
1,210,Python,0.2531787101380523
1,99,IsOperationsResearchReallyResearch,0.2536753761568887
1,209,Julia,0.2691139401061571
1,216,R,0.2819545330811469
1,140,Clustering,0.2893428180752162
1,152,Classification,0.2951376318260528
1,147,Predictive Analytics,0.2965874016127096
1,153,Predictive_Analytics,0.2965874016127096
1,174,NoSQL,0.3039513463085932
1,134,Video_commerce,0.3135413906497606
1,142,Information_Retrieval,0.3156776156482093
1,146,Information Retrieval,0.3156776156482093
1,104,RM4,0.31680324927284315
1,158,ODBMS,0.3198107610024504
1,85,Non-store_retailing,0.3221546932797754
1,141,Machine learning,0.3297757033458804
1,144,Machine_learning,0.3297757033458804
1,93,Service-oriented modeling,0.340026384314075
1,45,Correlation,0.34125205880136683
1,139,Data_mining,0.34180359902833607
1,150,Data mining,0.34180359902833607
1,136,Statistics,0.3442183548013062
1,90,Business Intelligence,0.34566972665320683
1,58,Hortonworks,0.34667830567522473
1,64,Hadoop,0.3469993942716494
1,57,Distributed Computing,0.35198460837026696
1,63,Distributed_Computing,0.35198460837026696
1,23,Mathematics,0.35494436957665576
1,44,Important_Methods_For_Statistical_Data_Analysis,0.3553439665302559
1,135,Unsupervised_learning,0.3565410176099136
1,149,Unsupervised learning,0.3565410176099136
1,129,Mobile_marketing,0.35843329640384125
1,60,Cloudera,0.36130035015369827
1,181,db,0.3634874475018053
1,160,RDBMS,0.3638221759776349
1,110,FrascatiDefinitionofResearch,0.368962719905077
1,94,Business Model,0.37028023270377125
1,176,database,0.371355673234576
1,102,RM3,0.37236182037297955
1,88,Business Management,0.3759082960631669
1,70,SPSS,0.37704002264476527
1,115,SPSS,0.37704002264476527
1,92,Project management,0.38119529319828194
1,107,RMO,0.3891680728400211
1,75,GATE,0.40046360327579716
1,120,GATE,0.40046360327579716
1,166,DB4,0.40085369733053383
1,137,Supervised_Learning,0.40952326506485004
1,138,Supervised Learning,0.40952326506485004
1,103,DSRM01_Scientific_method,0.41860702463282845
1,59,Cloud_Computing,0.4190873657532735
1,65,Cloud Computing,0.4190873657532735
1,193,C--,0.4231194250933648
1,175,DSENG04_Relational_non-relational_databases,0.4266145931461784
1,89,Business,0.42913182765140073
1,38,Stock_Trader,0.4331550920923848
1,49,Executive_search,0.43593957914733367
1,26,Financial_economics,0.43786344767996904
1,19,_BiomedicalEngineers,0.443211606066796
1,18,BiomedicalEngineering,0.44425335112889086
1,16,BiomedicalEngineers2,0.4501497954266467
1,35,Investment_theory,0.451958891183015
1,207,Scala,0.45501318602315405
1,198,Programmer,0.4615448305459101
1,189,MarketPenetration,0.4629087789056482
1,12,Graduate_school,0.46544161836985104
1,133,Viral_marketing,0.4762097618581207
1,128,Advertising,0.47872995924427686
1,215,Software_developer,0.47903793717844056
1,186,VirtualProductDevelopment,0.48047564936347287
1,151,Statistical method,0.4846660443243228
1,154,Statistical_method,0.4846660443243228
1,3,Master_of_Applied_Science,0.4846868953843846
1,66,SAS,0.4860536465489154
1,112,SAS,0.4860536465489154
1,197,SAS,0.4860536465489154
1,55,Onboarding,0.4887386562038946
1,76,KNIME,0.49180471816467486
1,121,KNIME,0.49180471816467486
1,50,Personality-job_fit_theory,0.4969317232642558
1,217,Computer_network,0.4972153819547802
1,67,JMP,0.4974214536502742
1,113,JMP,0.4974214536502742
1,14,Professional_Science_Master's_Degree,0.4998548824947704
1,17,Biomedicine,0.501724030013088
1,31,Corporate_finance,0.5041416496457662
1,169,IBM_DB2,0.5045179862832059
1,40,StatisticalTechniques,0.5097284921896607
1,101,RM5,0.5118798440422301
1,105,DSRM02_Systematic_study,0.5179092153947229
1,100,Secondary_research,0.518666383269601
1,11,Educational_specialist,0.5230361620669404
1,183,Time_toMarket,0.5255718084051543
1,195,Computer_Programming,0.5315375084860646
1,132,Television_advertisement,0.53242084000006
1,185,productDevelopment,0.5350479692940568
1,111,SS,0.5358271299946643
1,79,Software,0.5388782169615347
1,124,Software,0.5388782169615347
1,52,Human_resource_management,0.5491794096619043
1,211,Software_architecture,0.5554078372245737
1,182,Data_warehouse,0.5606495132988204
1,98,RM2,0.5617027334681061
1,127,MarketingMix,0.5628901195477443
1,20,Statistics,0.563494718966406
1,41,Statistics,0.563494718966406
1,178,Database,0.5681594644310318
1,106,DSRM06_Contribute_research_objectives,0.5717431524147742
1,165,MonetDB,0.5720271684189677
1,173,SPARQL,0.5720383279870995
1,202,C++,0.5772545686023328
1,15,Master_of_Laws,0.5779830614035644
1,192,RequirementsManagement,0.5786320665802693
1,37,Finance,0.5795764846873935
1,10,Engineer_degree,0.5798971982398922
1,84,E-commerce_credit_card_payment_system,0.5871719363730495
1,91,Job interview,0.5879424430326916
1,168,Microsoft_SQL_Server,0.591208353193207
1,1,Master's_degree_in_Europe,0.5913287076170993
1,81,E-commerce,0.5924451482710199
1,164,Database2,0.592463874898014
1,87,Business communication,0.5936878299666835
1,213,Software_engineer,0.6013047576058057
1,205,PHP,0.6021010568864347
1,68,Git,0.6024345770819649
1,114,Git,0.6024345770819649
1,194,C,0.6032563429804044
1,97,UndergraduateResearch,0.606083879267339
1,13,Master_of_Engineering,0.6068524415918936
1,77,Waffles,0.611420618696087
1,122,Waffles,0.611420618696087
1,56,Human_resource_consulting,0.6167933656183363
1,6,Doctor_of_Philosophy,0.6233541947377267
1,24,Math_Stats_tools,0.6260823194349099
1,191,Product,0.6275951597140352
1,159,MySQL,0.6435233389472057
1,0,First_professional_degree,0.6448564232991738
1,190,Pro-innovation_bias,0.6452256614351503
1,177,DB3,0.6530839931201841
1,7,Master_of_Science,0.6558685089216076
1,200,Objective-C,0.6575177450817697
1,2,Bachelor_degree,0.6637683447053028
1,54,Employment_agency,0.6657765739706906
1,172,Databases,0.6764580547635113
1,82,Online_marketplace,0.6845689212038821
1,8,Master_degree,0.6856112384771603
1,28,CapitalMarket,0.6953980207324134
1,27,FinanceCapitalism,0.699508342019856
1,162,DB5,0.7076508283298822
1,25,Financial_services,0.7427659847015726
1,196,pbdR,0.7494362650007784
