5,3,Master_of_Applied_Science,0.576042399986673
5,98,RM2,0.580657754785012
5,87,Business communication,0.5807211637020747
5,37,Finance,0.5835741605746043
5,165,MonetDB,0.5872673236788799
5,173,SPARQL,0.5887603217031572
5,106,DSRM06_Contribute_research_objectives,0.5894461995616576
5,168,Microsoft_SQL_Server,0.5896771544283251
5,11,Educational_specialist,0.5942377351021073
5,164,Database2,0.5964890009331255
5,202,C++,0.6028474339600693
5,56,Human_resource_consulting,0.6062501476069855
5,20,Statistics,0.6129290508351762
5,41,Statistics,0.6129290508351762
5,68,Git,0.6131471722161835
5,114,Git,0.6131471722161835
5,191,Product,0.6216229527303814
5,205,PHP,0.6219839270366654
5,194,C,0.6300050796648055
5,213,Software_engineer,0.6338197539784821
5,97,UndergraduateResearch,0.6446232963145769
5,77,Waffles,0.6452686502641249
5,122,Waffles,0.6452686502641249
5,15,Master_of_Laws,0.6460132651479207
5,159,MySQL,0.6503736101038117
5,24,Math_Stats_tools,0.6535789369039735
5,177,DB3,0.6572613316781611
5,10,Engineer_degree,0.6573896844047894
5,190,Pro-innovation_bias,0.6600503306042476
5,54,Employment_agency,0.6676918539395393
5,1,Master's_degree_in_Europe,0.6702348821276433
5,82,Online_marketplace,0.6728791568332527
5,200,Objective-C,0.6808184672099307
5,13,Master_of_Engineering,0.6838271107505611
5,6,Doctor_of_Philosophy,0.6851984148755603
5,172,Databases,0.685662374094075
5,28,CapitalMarket,0.6879829385253468
5,27,FinanceCapitalism,0.7124813390198852
5,0,First_professional_degree,0.7161257015092573
5,162,DB5,0.7218879384729784
5,2,Bachelor_degree,0.7349610871812354
5,25,Financial_services,0.7355546377769799
5,130,Interactive_advertising,0.7390383566172452
5,7,Master_of_Science,0.7412992541842439
5,8,Master_degree,0.7561302408954779
5,71,Weka,0.775108502789069
5,116,Weka,0.775108502789069
5,61,Grid_computing,0.7767886220262246
5,62,Grid computing,0.7767886220262246
5,196,pbdR,0.7786382100989178
5,33,Financial_market_efficiency,0.7931060944173455
5,95,Corporate communication,0.810658320249148
5,170,CouchDB,0.8157475289685149
5,167,Data_mart,0.8186870752350021
5,180,PostgreSQL,0.8195763089373669
5,203,Java,0.8218786396505423
5,206,System_programming,0.8269336374530224
5,30,Financial_instrument,0.832168938555892
5,86,Digital_economy,0.8325447802156942
5,199,C_Sharp,0.8444073744364827
5,36,Stock_Exchange,0.8505258242714984
5,46,DataAnalytics,0.8546721419061934
5,155,Apache_HBase,0.8732235354325905
5,9,European_Joint_Master_degree_in_Economics,0.8760348545706863
5,188,CAD,0.8879442051558173
5,108,RM1,0.8897678819271041
5,32,Financial_market,0.9123013588139705
5,131,Meta-advertising,0.922145014872526
5,212,JavaScript,0.9343125259684059
5,42,6_BASIC_STATISTICAL_TOOLS,0.9348471632996411
5,78,Mathematica,0.9446671138006519
5,123,Mathematica,0.9446671138006519
5,171,Oracle_Database,0.9509693862896749
5,96,ScholarlyMethod,0.9601061060884887
5,72,Oracle Data Mining,0.9701421687844081
5,80,Oracle_Data_Mining,0.9701421687844081
5,117,Oracle Data Mining,0.9701421687844081
5,125,Oracle_Data_Mining,0.9701421687844081
5,201,Ruby,0.9784447666460867
5,163,DB6,0.9812431248899943
5,83,Types_of_e-commerce,0.9928719871032208
5,156,MongoDB,0.998264911185296
5,179,Elasticsearch,1.02000023391713
5,208,PL-SQL,1.0210576155805173
5,214,Transact-SQL,1.0657059650314966
5,34,FinancialRegulation,1.1000924458215164
5,74,MATLAB,1.1052308297137297
5,119,MATLAB,1.1052308297137297
5,204,Objective-J,1.1090110325195441
5,161,DB1,1.1185779346626115
5,109,Primary_Research,1.1351350320310727
5,157,DB2,1.15718388469474
5,73,Octave,1.2116011865971914
5,118,Octave,1.2116011865971914
5,187,Product_life-CycleManagement,1.231977736987187
5,47,Summary_Table_for_Statistical_Techniques,1.2472169136073605
5,184,New_product_development,1.2684749554791286
5,4,Chemistry_Quality_Eurolabels,1.356062200108615
5,126,Co-marketing,1.3565900350399152
5,43,List_of_statistical_packages,1.4090270686435549
5,22,List_of_statistical_packages,1.410302861670629
5,69,List_of_statistical_packages,1.410302861670629
5,5,Terminal_degree,1.5918689198823492
5,29,Mathematical_finance,1.6328262592517881
5,21,Lists_of_mathematics_topics,1.7098206274701409
5,53,Employment_agencies,1.9505602944317577
5,48,Executive_search_firms,2.173660227837472
5,39,A_Guide_to_Statistical_Techniques,2.1822544373702493
5,51,Employment_websites,2.6272982853668543
6,90,Business Intelligence,0.23453216239749405
6,85,Non-store_retailing,0.23907469080943644
6,134,Video_commerce,0.246290002786685
6,93,Service-oriented modeling,0.2516491948991203
6,88,Business Management,0.255024529321853
6,129,Mobile_marketing,0.27569062814220135
6,99,IsOperationsResearchReallyResearch,0.2767792236007622
6,92,Project management,0.2809661032899926
6,145,Text mining,0.28112442524427
6,148,Text_mining,0.28112442524427
6,94,Business Model,0.2814170723580439
6,58,Hortonworks,0.28289388137320987
6,60,Cloudera,0.29691441619468734
6,209,Julia,0.30149276771547684
6,174,NoSQL,0.3029295655574214
6,158,ODBMS,0.3081036102596301
6,210,Python,0.313667079659378
6,143,Categorization,0.3144029675277134
6,64,Hadoop,0.31496093591380026
6,59,Cloud_Computing,0.3254624930694028
6,65,Cloud Computing,0.3254624930694028
6,147,Predictive Analytics,0.32788118121487286
6,153,Predictive_Analytics,0.32788118121487286
6,216,R,0.33180315985978914
6,160,RDBMS,0.3418626004256475
6,176,database,0.3419320660127249
6,189,MarketPenetration,0.3507002388041545
6,140,Clustering,0.35272832707443147
6,89,Business,0.3594460921655199
6,181,db,0.36311944096828913
6,49,Executive_search,0.37084524184192835
6,104,RM4,0.3725197207052375
6,152,Classification,0.3745906879396903
6,142,Information_Retrieval,0.3751250037628909
6,146,Information Retrieval,0.3751250037628909
6,110,FrascatiDefinitionofResearch,0.3763095589948058
6,57,Distributed Computing,0.37739732428366435
6,63,Distributed_Computing,0.37739732428366435
6,139,Data_mining,0.39602101748069685
6,150,Data mining,0.39602101748069685
6,185,productDevelopment,0.39620185163563815
6,38,Stock_Trader,0.398155183799588
6,166,DB4,0.3987882086176589
6,107,RMO,0.40416120299236025
6,175,DSENG04_Relational_non-relational_databases,0.4048738974705798
6,102,RM3,0.4051331540543576
6,45,Correlation,0.40612033747543547
6,186,VirtualProductDevelopment,0.41145983117747364
6,75,GATE,0.41210792263098084
6,120,GATE,0.41210792263098084
6,44,Important_Methods_For_Statistical_Data_Analysis,0.41674538321741644
6,35,Investment_theory,0.4209774367643041
6,70,SPSS,0.43290496299693026
6,115,SPSS,0.43290496299693026
6,55,Onboarding,0.4339400355917436
6,133,Viral_marketing,0.43660194711622713
6,193,C--,0.43984479740702
6,141,Machine learning,0.44225717742127607
6,144,Machine_learning,0.44225717742127607
6,19,_BiomedicalEngineers,0.44569581938589536
6,103,DSRM01_Scientific_method,0.4478862913798593
6,128,Advertising,0.44845140058522887
6,26,Financial_economics,0.4488801049992974
6,16,BiomedicalEngineers2,0.4493885053673925
6,23,Mathematics,0.4528899883077358
6,215,Software_developer,0.455685381507563
6,136,Statistics,0.45769116426682493
6,198,Programmer,0.4626367770375373
6,50,Personality-job_fit_theory,0.4643474950325606
6,135,Unsupervised_learning,0.46764658186558106
6,149,Unsupervised learning,0.46764658186558106
6,31,Corporate_finance,0.4681827471668908
6,18,BiomedicalEngineering,0.472067496650294
6,66,SAS,0.47867290036466487
6,112,SAS,0.47867290036466487
6,197,SAS,0.47867290036466487
6,183,Time_toMarket,0.4817777724543372
6,207,Scala,0.48390294346374235
6,217,Computer_network,0.4886391537274984
6,76,KNIME,0.4889916253254628
6,121,KNIME,0.4889916253254628
6,169,IBM_DB2,0.489771478850769
6,79,Software,0.5052216403095361
6,124,Software,0.5052216403095361
6,137,Supervised_Learning,0.5104390821174273
6,138,Supervised Learning,0.5104390821174273
6,127,MarketingMix,0.515060528010909
6,17,Biomedicine,0.5154123608445799
6,52,Human_resource_management,0.5162252281295602
6,132,Television_advertisement,0.5264177963746371
6,67,JMP,0.5269680128600098
6,113,JMP,0.5269680128600098
6,100,Secondary_research,0.5284913146032965
6,105,DSRM02_Systematic_study,0.5286388555179736
6,192,RequirementsManagement,0.5297945344322782
6,211,Software_architecture,0.5299410548402657
6,40,StatisticalTechniques,0.5313542215810636
6,111,SS,0.5370405593126534
6,12,Graduate_school,0.5418490827262985
6,182,Data_warehouse,0.5434264340913092
6,84,E-commerce_credit_card_payment_system,0.5458995103623782
6,195,Computer_Programming,0.5502633058662795
6,81,E-commerce,0.5512988396354327
6,101,RM5,0.5536891204193097
6,91,Job interview,0.5545116145474184
6,178,Database,0.5558907442311788
6,87,Business communication,0.5590074666436479
6,37,Finance,0.5613440091695084
6,151,Statistical method,0.5660446555466216
6,154,Statistical_method,0.5660446555466216
6,168,Microsoft_SQL_Server,0.5668404978842013
6,14,Professional_Science_Master's_Degree,0.5670878882583965
6,165,MonetDB,0.5748666444327346
6,56,Human_resource_consulting,0.5754903055922638
6,98,RM2,0.5794483349774834
6,173,SPARQL,0.5826571039405174
6,106,DSRM06_Contribute_research_objectives,0.5874584674809608
6,164,Database2,0.5899676921002078
6,3,Master_of_Applied_Science,0.5951640493476957
6,202,C++,0.5971327761551449
6,68,Git,0.597361084166533
6,114,Git,0.597361084166533
6,11,Educational_specialist,0.598388185323348
6,191,Product,0.6001252721611613
6,205,PHP,0.607423672366462
6,213,Software_engineer,0.6191734483911019
6,194,C,0.6243744844683686
6,20,Statistics,0.6288789892859417
6,41,Statistics,0.6288789892859417
6,159,MySQL,0.6294064878373153
6,97,UndergraduateResearch,0.6407406779351572
6,54,Employment_agency,0.6432349548043303
6,190,Pro-innovation_bias,0.6448988990057474
6,15,Master_of_Laws,0.6465651345587734
6,177,DB3,0.6473626887211902
6,77,Waffles,0.6500478185215592
6,122,Waffles,0.6500478185215592
6,82,Online_marketplace,0.6512555233135524
6,24,Math_Stats_tools,0.6521674353560424
6,10,Engineer_degree,0.6565489876064778
6,172,Databases,0.6577774580010435
6,28,CapitalMarket,0.6609520775870908
6,200,Objective-C,0.6712024666189801
6,1,Master's_degree_in_Europe,0.6753997059252741
6,6,Doctor_of_Philosophy,0.6819644112204064
6,13,Master_of_Engineering,0.6862484216132047
6,27,FinanceCapitalism,0.6903475129424923
6,25,Financial_services,0.7058429009289967
6,162,DB5,0.7083778530562354
6,0,First_professional_degree,0.7143022084288545
6,130,Interactive_advertising,0.7168613203061986
6,2,Bachelor_degree,0.7363957331006882
6,7,Master_of_Science,0.7465218851130649
6,8,Master_degree,0.7544563696967344
6,61,Grid_computing,0.7564209635075745
6,62,Grid computing,0.7564209635075745
6,71,Weka,0.7680895829882948
6,116,Weka,0.7680895829882948
6,196,pbdR,0.76874658623966
6,33,Financial_market_efficiency,0.769982656785168
6,95,Corporate communication,0.7804844916484058
6,170,CouchDB,0.7972680060331097
6,180,PostgreSQL,0.802689448436556
6,167,Data_mart,0.8043840393949198
6,203,Java,0.8074841358885212
6,30,Financial_instrument,0.8085130338615081
6,206,System_programming,0.8105177537272894
6,86,Digital_economy,0.811532063293662
