498,4,0.7476166858657349
498,5,0.6319858121288727
498,6,0.6692863915091448
498,9,0.7043263202156882
498,3,0.6732856603470594
498,1,0.6653102575123058
498,8,0.7607005860400164
498,2,0.6110937183425837
498,7,0.6438047085318227
500,4,0.529952548506047
500,5,0.4274819299823963
500,6,0.4578897948749081
500,9,0.5162008230406552
500,3,0.43502606011663647
500,1,0.5037465820970426
500,8,0.5384793339968689
500,2,0.4335096918542307
500,7,0.47789375345550233
501,4,0.5588348135521815
501,5,0.6754909075236635
501,6,0.6863719579642593
501,9,0.7155642523302383
501,3,0.628881929159053
501,1,0.7110302159201471
501,8,0.8006864161783867
501,2,0.6537602034617773
501,7,0.6688197855998124
502,4,0.7968423246965781
502,5,0.762145822874621
502,6,0.7258154269107933
502,9,0.8276886927354727
502,3,0.7153305368620224
502,1,0.6896111289561861
502,8,0.8460651929113923
502,2,0.663164706340053
502,7,0.7319095945566374
503,4,0.6723220001347336
503,5,0.5221745308420502
503,6,0.5793185322557757
503,9,0.5786704666581526
503,3,0.5674698450032121
503,1,0.6038332399804369
503,8,0.7212307211571231
503,2,0.5619222153530289
503,7,0.6066103391693237
504,4,0.7022606617036988
504,5,0.6377603269480459
504,6,0.7080323782578187
504,9,0.6943553187373426
504,3,0.6588218733608101
504,1,0.6695872595365011
504,8,0.7241190191829423
504,2,0.6036259717959402
504,7,0.7175767788340137
505,4,0.5532959115920404
505,5,0.4852874949452721
505,6,0.5582451236674522
505,9,0.6145458974334314
505,3,0.5112459993821824
505,1,0.5881002773435297
505,8,0.6366908019018122
505,2,0.49664036480850304
505,7,0.5309042679106184
507,4,0.6079058121134601
507,5,0.5710148188358024
507,6,0.5778650671373089
507,9,0.5910763757468647
507,3,0.5539887134948356
507,1,0.623060390912068
507,8,0.6523806505159119
507,2,0.5349371874220805
507,7,0.6295348350225629
508,4,0.7779729601023881
508,5,0.7359053139184685
508,6,0.7431418491070783
508,9,0.7861212664574517
508,3,0.7591778266810457
508,1,0.8118887123219559
508,8,0.8266936792992446
508,2,0.7853164630591232
508,7,0.861859867613262
509,4,0.5584355013442575
509,5,0.4643620851215877
509,6,0.5064843538340964
509,9,0.5946342927203287
509,3,0.47371686739689256
509,1,0.563140171879239
509,8,0.5848504452698617
509,2,0.4835700965076857
509,7,0.5235134586637977
510,4,0.6977631612296671
510,5,0.6197230973845138
510,6,0.6074612638497563
510,9,0.6874261053453881
510,3,0.634042402555979
510,1,0.6656267819713371
510,8,0.715039681844591
510,2,0.5782037761871979
510,7,0.6919468057880629
512,4,0.7239652929155238
512,5,0.655823138406983
512,6,0.5567382528032401
512,9,0.637673862001795
512,3,0.6318525205575003
512,1,0.7305161465119754
512,8,0.6843854216531374
512,2,0.5981049615409043
512,7,0.6099979036962747
513,4,0.6056560086650233
513,5,0.5595304472070892
513,6,0.557985312304363
513,9,0.5808889649008404
