5,29,Mathematical_finance,0.5740442283089153
5,27,FinanceCapitalism,0.5738570543289987
5,52,Human_resource_management,0.5732387241509859
5,32,Financial_market,0.5730641984849081
5,162,DB5,0.5730547637164233
5,91,Job interview,0.5712284723382471
5,10,Engineer_degree,0.5676779896228689
5,203,Java,0.5675386178270323
5,94,Business Model,0.5642788775296652
5,38,Stock_Trader,0.563146283766266
5,143,Categorization,0.5601699865576257
5,156,MongoDB,0.5585256443399903
5,215,Software_developer,0.558470914297289
5,59,Cloud_Computing,0.55705525533365
5,65,Cloud Computing,0.55705525533365
5,177,DB3,0.555624798031814
5,184,New_product_development,0.5555619083360812
5,163,DB6,0.5550078203863904
5,93,Service-oriented modeling,0.5547290657397672
5,164,Database2,0.554114573048082
5,44,Important_Methods_For_Statistical_Data_Analysis,0.5537855252589112
5,1,Master's_degree_in_Europe,0.5518232267087859
5,4,Chemistry_Quality_Eurolabels,0.5513803774367884
5,106,DSRM06_Contribute_research_objectives,0.5488680624973052
5,70,SPSS,0.5484192387979587
5,115,SPSS,0.5484192387979587
5,95,Corporate communication,0.5481414538199121
5,98,RM2,0.5470043003690268
5,25,Financial_services,0.5416287064445122
5,129,Mobile_marketing,0.5378325005551197
5,2,Bachelor_degree,0.5360760712034645
5,192,RequirementsManagement,0.5330836203718647
5,127,MarketingMix,0.5315347278819829
5,88,Business Management,0.529611867366718
5,132,Television_advertisement,0.5273825497116946
5,40,StatisticalTechniques,0.5255421784779386
5,64,Hadoop,0.5253079633154369
5,128,Advertising,0.5247830326197354
5,210,Python,0.5224662490983681
5,68,Git,0.5222131417710111
5,114,Git,0.5222131417710111
5,188,CAD,0.5176134548480815
5,87,Business communication,0.5139293400915631
5,208,PL-SQL,0.5139096109276527
5,174,NoSQL,0.5136901301536017
5,55,Onboarding,0.5111875491262217
5,159,MySQL,0.5101413061694817
5,171,Oracle_Database,0.5088799282746326
5,161,DB1,0.5080753993326774
5,198,Programmer,0.5075921243540327
5,78,Mathematica,0.5075841546109139
5,123,Mathematica,0.5075841546109139
5,31,Corporate_finance,0.5074599088515165
5,71,Weka,0.5072244434687487
5,116,Weka,0.5072244434687487
5,167,Data_mart,0.5062296077582411
5,6,Doctor_of_Philosophy,0.5054432611924549
5,217,Computer_network,0.5046478738542337
5,72,Oracle Data Mining,0.504601208354164
5,80,Oracle_Data_Mining,0.504601208354164
5,117,Oracle Data Mining,0.504601208354164
5,125,Oracle_Data_Mining,0.504601208354164
5,195,Computer_Programming,0.5040226954480553
5,189,MarketPenetration,0.5033660816030399
5,145,Text mining,0.5022503831751537
5,148,Text_mining,0.5022503831751537
5,26,Financial_economics,0.5020683561363198
5,170,CouchDB,0.5003756876399771
5,142,Information_Retrieval,0.49990739768948056
5,146,Information Retrieval,0.49990739768948056
5,133,Viral_marketing,0.49688080890686837
5,28,CapitalMarket,0.49349655062157993
5,73,Octave,0.49232442864607306
5,118,Octave,0.49232442864607306
5,102,RM3,0.49218590860270206
5,23,Mathematics,0.49152886501505344
5,158,ODBMS,0.4904169859327231
5,207,Scala,0.4846740964364866
5,42,6_BASIC_STATISTICAL_TOOLS,0.4812294521836531
5,166,DB4,0.4806541184445472
5,201,Ruby,0.47666731253397754
5,34,FinancialRegulation,0.4749388689826709
5,202,C++,0.4746061294400954
5,199,C_Sharp,0.47420489327088367
5,139,Data_mining,0.4737324007518213
5,150,Data mining,0.4737324007518213
5,216,R,0.4716957904185265
5,205,PHP,0.47030649497438093
5,104,RM4,0.4697482229201334
5,180,PostgreSQL,0.46862418477210765
5,200,Objective-C,0.46592711514183205
5,46,DataAnalytics,0.46567094401767994
5,147,Predictive Analytics,0.46549307054625344
5,153,Predictive_Analytics,0.46549307054625344
5,18,BiomedicalEngineering,0.46541980195653476
5,194,C,0.465067499375846
5,90,Business Intelligence,0.46396412890432714
5,182,Data_warehouse,0.4636829406875833
5,178,Database,0.4589052417250703
5,140,Clustering,0.4577312781604792
5,81,E-commerce,0.45544258770019463
5,175,DSENG04_Relational_non-relational_databases,0.4490196295025164
5,89,Business,0.44294558604926804
5,212,JavaScript,0.44071897717580166
5,165,MonetDB,0.4393679357505067
5,136,Statistics,0.4313588816239119
5,24,Math_Stats_tools,0.43056567018654957
5,20,Statistics,0.4283100079301324
5,41,Statistics,0.4283100079301324
6,185,productDevelopment,0.8443391980256376
6,3,Master_of_Applied_Science,0.8370041015595309
6,21,Lists_of_mathematics_topics,0.8124183723345639
6,131,Meta-advertising,0.8108097274871464
6,100,Secondary_research,0.8096869475484764
6,130,Interactive_advertising,0.800760933306444
6,152,Classification,0.7989035373071978
6,35,Investment_theory,0.7938399000705647
6,48,Executive_search_firms,0.7913708168918505
6,172,Databases,0.7785322388707996
6,181,db,0.7741938661386021
6,109,Primary_Research,0.7680161592334216
6,50,Personality-job_fit_theory,0.7631209577566116
6,53,Employment_agencies,0.7542519949324711
6,176,database,0.7410539380521037
6,155,Apache_HBase,0.7336504001258606
6,111,SS,0.7258567452684108
6,126,Co-marketing,0.7236602469784742
6,33,Financial_market_efficiency,0.7192252650231497
6,186,VirtualProductDevelopment,0.7005368480752826
6,110,FrascatiDefinitionofResearch,0.6976187190100194
6,214,Transact-SQL,0.6969035655397583
6,97,UndergraduateResearch,0.6948838577364553
6,108,RM1,0.6947553888303366
6,157,DB2,0.6932568505578136
6,51,Employment_websites,0.6908885692696694
6,14,Professional_Science_Master's_Degree,0.6900939413182856
6,30,Financial_instrument,0.6898927215705656
6,9,European_Joint_Master_degree_in_Economics,0.6892060702310243
6,11,Educational_specialist,0.6829166731234366
6,162,DB5,0.6794797207435723
6,49,Executive_search,0.6776802607122554
6,67,JMP,0.6770012327330142
6,113,JMP,0.6770012327330142
6,135,Unsupervised_learning,0.6736782649121108
6,149,Unsupervised learning,0.6736782649121108
6,211,Software_architecture,0.6720500623785699
6,74,MATLAB,0.6711055368564705
6,119,MATLAB,0.6711055368564705
6,86,Digital_economy,0.6705511302069118
6,96,ScholarlyMethod,0.6700127732042447
6,79,Software,0.6684575987574717
6,124,Software,0.6684575987574717
6,190,Pro-innovation_bias,0.6671209271592411
6,17,Biomedicine,0.6670975211837058
6,60,Cloudera,0.6663127328675121
6,22,List_of_statistical_packages,0.6661310374647647
6,69,List_of_statistical_packages,0.6661310374647647
6,134,Video_commerce,0.6658201734432541
6,54,Employment_agency,0.6652399579758461
6,43,List_of_statistical_packages,0.6650633870376423
6,137,Supervised_Learning,0.6641197007308812
6,138,Supervised Learning,0.6641197007308812
6,173,SPARQL,0.6635668926587356
6,141,Machine learning,0.6627249996139057
6,144,Machine_learning,0.6627249996139057
6,193,C--,0.6600690571363117
6,187,Product_life-CycleManagement,0.6597260024457552
6,179,Elasticsearch,0.6586344450419745
6,4,Chemistry_Quality_Eurolabels,0.6567730506494277
6,183,Time_toMarket,0.6542702759075751
6,151,Statistical method,0.6539313200482797
6,154,Statistical_method,0.6539313200482797
6,47,Summary_Table_for_Statistical_Techniques,0.6534752562041394
6,103,DSRM01_Scientific_method,0.6528583542631052
6,101,RM5,0.651369107721137
6,85,Non-store_retailing,0.6507138348096337
6,82,Online_marketplace,0.6429785978012706
6,58,Hortonworks,0.6390894844197572
6,105,DSRM02_Systematic_study,0.6380208191363611
6,204,Objective-J,0.6379847215859598
6,77,Waffles,0.6378270238083463
6,122,Waffles,0.6378270238083463
6,213,Software_engineer,0.6342281765074231
6,45,Correlation,0.6339459640049885
6,66,SAS,0.633584317890925
6,112,SAS,0.633584317890925
6,197,SAS,0.633584317890925
6,40,StatisticalTechniques,0.6334726837530029
6,99,IsOperationsResearchReallyResearch,0.6298061606429394
6,163,DB6,0.6276655274389427
6,83,Types_of_e-commerce,0.6274256923982842
6,191,Product,0.627159491125636
6,15,Master_of_Laws,0.6252167715913386
6,8,Master_degree,0.6249455174979324
6,19,_BiomedicalEngineers,0.6227165974154605
6,16,BiomedicalEngineers2,0.6225696951392665
6,44,Important_Methods_For_Statistical_Data_Analysis,0.6207341758120992
6,57,Distributed Computing,0.6193596412577058
6,63,Distributed_Computing,0.6193596412577058
6,196,pbdR,0.6151393708185118
6,188,CAD,0.6112973741530141
6,167,Data_mart,0.6108503123828226
6,177,DB3,0.6086355484997403
6,72,Oracle Data Mining,0.6080729881586688
6,80,Oracle_Data_Mining,0.6080729881586688
6,117,Oracle Data Mining,0.6080729881586688
6,125,Oracle_Data_Mining,0.6080729881586688
6,139,Data_mining,0.6079613251986726
6,150,Data mining,0.6079613251986726
6,5,Terminal_degree,0.6045164992706504
6,71,Weka,0.6023364040487724
6,116,Weka,0.6023364040487724
6,209,Julia,0.6013767544136368
6,166,DB4,0.5974361690803913
6,158,ODBMS,0.5974133977411684
6,91,Job interview,0.5964186902608916
6,7,Master_of_Science,0.5950126309964792
6,164,Database2,0.5941630711515341
6,56,Human_resource_consulting,0.5933780271709136
6,13,Master_of_Engineering,0.5927033440351646
6,76,KNIME,0.5922295130273432
6,121,KNIME,0.5922295130273432
6,168,Microsoft_SQL_Server,0.5917656953363825
6,94,Business Model,0.5910449170813193
6,143,Categorization,0.5908292248606358
6,145,Text mining,0.5894933916963216
6,148,Text_mining,0.5894933916963216
6,1,Master's_degree_in_Europe,0.5889925537389069
6,107,RMO,0.5885562365544351
6,78,Mathematica,0.5857621342886976
6,123,Mathematica,0.5857621342886976
6,198,Programmer,0.5854711771785408
6,70,SPSS,0.5849141794687859
6,115,SPSS,0.5849141794687859
6,189,MarketPenetration,0.5840486915744958
6,87,Business communication,0.584005678794453
6,203,Java,0.5839971100480266
6,95,Corporate communication,0.5836560134784988
6,93,Service-oriented modeling,0.5836048965589797
6,215,Software_developer,0.5813437727511374
6,174,NoSQL,0.5812728199380779
6,217,Computer_network,0.5811390581459251
6,12,Graduate_school,0.5808469832328702
6,161,DB1,0.5798191295607107
6,169,IBM_DB2,0.579358440440181
6,68,Git,0.5789771662350525
6,114,Git,0.5789771662350525
6,192,RequirementsManagement,0.5774366921749678
6,206,System_programming,0.5737810943778501
6,10,Engineer_degree,0.5733036807744141
6,129,Mobile_marketing,0.5731690843430323
6,142,Information_Retrieval,0.5715588316381469
6,146,Information Retrieval,0.5715588316381469
6,128,Advertising,0.5670235468486768
6,88,Business Management,0.564536370465921
6,52,Human_resource_management,0.5640049708456428
6,210,Python,0.5629601969881866
6,98,RM2,0.5624678638189735
6,75,GATE,0.5611650192581785
6,120,GATE,0.5611650192581785
6,106,DSRM06_Contribute_research_objectives,0.560778485399062
6,133,Viral_marketing,0.5606622174551025
6,0,First_professional_degree,0.5598866229034631
6,132,Television_advertisement,0.5594071440285684
6,61,Grid_computing,0.5583956653224154
6,62,Grid computing,0.5583956653224154
6,38,Stock_Trader,0.5569045853252163
6,39,A_Guide_to_Statistical_Techniques,0.5561065533048734
6,165,MonetDB,0.5536273562413807
6,24,Math_Stats_tools,0.5516052382175671
6,36,Stock_Exchange,0.5510887112577549
6,59,Cloud_Computing,0.5498420682720055
6,65,Cloud Computing,0.5498420682720055
6,84,E-commerce_credit_card_payment_system,0.5483427346031499
6,64,Hadoop,0.5481716121486367
6,2,Bachelor_degree,0.546853062599509
6,55,Onboarding,0.5462548280369778
6,178,Database,0.5460338024731586
6,170,CouchDB,0.5457922223066429
6,160,RDBMS,0.5450888266683731
6,200,Objective-C,0.5448308935090667
6,171,Oracle_Database,0.5446738910307103
6,159,MySQL,0.5438134151359171
6,182,Data_warehouse,0.5437626403341927
6,156,MongoDB,0.5432039722698658
6,34,FinancialRegulation,0.5429124312610827
6,127,MarketingMix,0.538310116179566
6,140,Clustering,0.538011302399704
6,184,New_product_development,0.5377479337459508
6,29,Mathematical_finance,0.5338782843795751
6,37,Finance,0.533328475269178
6,73,Octave,0.5330000220055842
6,118,Octave,0.5330000220055842
6,92,Project management,0.5329902350461595
6,208,PL-SQL,0.5316772882239822
6,27,FinanceCapitalism,0.5295503287686449
6,195,Computer_Programming,0.5275703796134388
6,216,R,0.5269274754932336
6,207,Scala,0.5262947986058539
6,205,PHP,0.5260838470895937
6,42,6_BASIC_STATISTICAL_TOOLS,0.5221430745667373
6,136,Statistics,0.5195232796525302
6,20,Statistics,0.516268669027331
6,41,Statistics,0.516268669027331
6,6,Doctor_of_Philosophy,0.5138385698295398
6,46,DataAnalytics,0.5113914579862606
6,199,C_Sharp,0.5052795290847063
6,90,Business Intelligence,0.501570811019674
6,23,Mathematics,0.4976407961731374
6,25,Financial_services,0.49758462975876716
6,31,Corporate_finance,0.4970550565171007
6,26,Financial_economics,0.49606100964538535
6,202,C++,0.4949465245260687
6,18,BiomedicalEngineering,0.49442604782845967
6,81,E-commerce,0.492828879562333
6,194,C,0.4915583927776961
6,147,Predictive Analytics,0.49077843028796364
6,153,Predictive_Analytics,0.49077843028796364
6,175,DSENG04_Relational_non-relational_databases,0.4899287760875387
6,102,RM3,0.483303659772907
6,201,Ruby,0.48292369691920456
6,212,JavaScript,0.47863003408588045
6,104,RM4,0.4768475183702874
6,28,CapitalMarket,0.4669677925723966
