1,171,Machine learning,Machine_Learning,0.2740856720669571
1,174,Machine_learning,Machine_Learning,0.2740856720669571
1,169,Data_mining,Machine_Learning,0.2788272028856038
1,180,Data mining,Machine_Learning,0.2788272028856038
1,175,Text mining,Machine_Learning,0.2929809553634133
1,178,Text_mining,Machine_Learning,0.2929809553634133
1,182,Classification,Machine_Learning,0.3289759551903121
1,173,Categorization,Machine_Learning,0.3445556264591051
1,165,Unsupervised_learning,Machine_Learning,0.36728704776530385
1,179,Unsupervised learning,Machine_Learning,0.36728704776530385
1,177,Predictive Analytics,Machine_Learning,0.3992305072030956
1,183,Predictive_Analytics,Machine_Learning,0.3992305072030956
1,170,Clustering,Machine_Learning,0.41220517969845616
1,166,Statistics,Machine_Learning,0.4200237321232314
1,23,Mathematics,Math_Stats_tools,0.4207703570769499
1,115,DSRM03,Edison,0.42898212731335383
1,99,IsOperationsResearchReallyResearch,Research,0.4313677486193074
1,70,SPSS,statistical_software,0.43255090722768696
1,145,SPSS,Software,0.43255090722768696
1,246,R,Computer_Programming,0.44707833603504865
1,57,Distributed Computing,Distributed,0.45528758272097847
1,63,Distributed_Computing,Distributed,0.45528758272097847
1,167,Supervised_Learning,Machine_Learning,0.4569013401392412
1,168,Supervised Learning,Machine_Learning,0.4569013401392412
1,240,Python,Computer_Programming,0.45751867429130033
1,211,db,Databases,0.4717784261360425
1,104,RM4,Research,0.47363745756648457
1,239,Julia,Computer_Programming,0.47706546364720415
1,44,Important_Methods_For_Statistical_Data_Analysis,Statistics,0.4838192533952982
1,172,Information_Retrieval,Machine_Learning,0.4892774302287932
1,176,Information Retrieval,Machine_Learning,0.4892774302287932
1,67,JMP,statistical_software,0.5073837582118814
1,143,JMP,Software,0.5073837582118814
1,110,FrascatiDefinitionofResearch,Research,0.5127025048871905
1,190,RDBMS,Databases,0.5231927747312272
1,206,database,Databases,0.5247400505885741
1,90,Business Intelligence,Business,0.5254434798562071
1,122,DSDA03,Edison,0.5260185600288134
1,94,Business Model,Business,0.5313735126803928
1,204,NoSQL,Databases,0.5320374495873073
1,93,Service-oriented modeling,Business,0.5367070824683791
1,188,ODBMS,Databases,0.5367743483862827
1,24,Math_Stats_tools,Math_Stats_tools,0.5427375244826064
1,66,SAS,statistical_software,0.5462835230365108
1,142,SAS,Software,0.5462835230365108
1,227,SAS,Computer_Programming,0.5462835230365108
1,76,KNIME,statistical_software,0.5485514588671894
1,151,KNIME,Software,0.5485514588671894
1,75,GATE,statistical_software,0.5541486287687964
1,150,GATE,Software,0.5541486287687964
1,20,Statistics,Math_Stats_tools,0.5588102006353379
1,41,Statistics,Statistics,0.5588102006353379
1,126,DSENG01,Edison,0.5627751500565372
1,102,RM3,Research,0.5677217806786772
1,35,Investment_theory,capital_market,0.5728409801945795
1,19,_BiomedicalEngineers,Biomedical,0.5737461219891216
1,181,Statistical method,Machine_Learning,0.5785761123955615
1,184,Statistical_method,Machine_Learning,0.5785761123955615
1,77,Waffles,statistical_software,0.579473689165299
1,152,Waffles,Software,0.579473689165299
1,138,DSRM01,Edison,0.5837232913333035
1,16,BiomedicalEngineers2,Biomedical,0.5871654068162662
1,88,Business Management,Business,0.5901029478985014
1,101,RM5,Research,0.5920378522436558
1,100,Secondary_research,Research,0.5938047698963203
1,64,Hadoop,Distributed,0.5956116474424219
1,128,DSDA05,Edison,0.5986337444624963
1,59,Cloud_Computing,Distributed,0.6010743839142503
1,65,Cloud Computing,Distributed,0.6010743839142503
1,139,DSDA01,Edison,0.6049175310861732
1,205,DSENG04_Relational_non-relational_databases,Databases,0.6066398439919011
1,132,DSENG02,Edison,0.6100456030464887
