5,257,Clustering,0.40390972165541583
5,134,DSDK04_HBDATCHYO,0.4026331286275736
5,147,DSENG05_DS2,0.40200596083861484
5,213,DSDA03_DA,0.39897301984133626
5,260,Categorization,0.39706577760533834
5,150,DSENG03_ATFDM,0.3949936658151635
5,4,Chemistry_Quality_Eurolabels,0.3892363867894334
5,120,DSENG04_DB6,0.38466513187732176
5,280,DB6,0.38466513187732176
5,224,DSDA05_DV,0.37075123402385424
5,262,Text mining,0.35448192922309163
5,265,Text_mining,0.35448192922309163
5,181,DSRM06_DOI,0.35409455523467237
5,258,Machine learning,0.351460180438648
5,261,Machine_learning,0.351460180438648
5,334,Computer_network,0.3513053395437724
5,251,Video_commerce,0.3311078817522085
5,86,Digital_economy,0.2865970721378094
5,225,DSENG03_DM2,0.2805750395137274
6,21,Lists_of_mathematics_topics,0.9985547293351655
6,103,DSRM01_Scientific_method,0.9952360649074808
6,193,DSRM01_SM,0.9952360649074808
6,101,RM5,0.9941546277714678
6,206,DSRM01_RM5,0.9941546277714678
6,73,Octave,0.9832295356896193
6,235,Octave,0.9832295356896193
6,324,Scala,0.9788148997492947
6,74,MATLAB,0.9760331863282407
6,236,MATLAB,0.9760331863282407
6,329,JavaScript,0.9743478798214891
6,47,Summary_Table_for_Statistical_Techniques,0.9669732317735527
6,102,RM3,0.9600236548381536
6,219,DSRM01_RM3,0.9600236548381536
6,217,DSRM06_SM,0.9592313391828136
6,57,Distributed Computing,0.9591140202809436
6,63,Distributed_Computing,0.9591140202809436
6,334,Computer_network,0.9589146152478518
6,51,Employment_websites,0.9571481636262482
6,319,C++,0.9562449120457703
6,107,RMO,0.9536875215505809
6,174,DSRM05_RMO,0.9536875215505809
6,42,6_BASIC_STATISTICAL_TOOLS,0.9533239131657973
6,139,DSDA02_BST,0.9533239131657973
6,330,Software_engineer,0.9532783889893973
6,104,RM4,0.951587375435615
6,128,DSRM01_RM4,0.951587375435615
6,310,C--,0.9463548416837708
6,253,Statistics,0.9440905189172591
6,3,Master_of_Applied_Science,0.9416344561591292
6,293,database,0.9401619371185144
6,20,Statistics,0.940108561412341
6,41,Statistics,0.940108561412341
6,131,DSDA02_Stat,0.940108561412341
6,318,Ruby,0.9395045988602201
6,275,ODBMS,0.9384152428282265
6,326,Julia,0.93368627172258
6,59,Cloud_Computing,0.9328249671631288
6,65,Cloud Computing,0.9328249671631288
6,298,db,0.9322423055789568
6,313,pbdR,0.9316983500449024
6,13,Master_of_Engineering,0.9298717587399172
6,30,Financial_instrument,0.9296992890890723
6,316,C_Sharp,0.9269616069207547
6,152,DSENG02_CS1,0.9264604598634035
6,311,C,0.9241631237418857
6,331,Transact-SQL,0.9236367439947456
6,108,RM1,0.9232744682016458
6,115,DSRM06_RM1,0.9232744682016458
6,135,DSRM01_RM1,0.9232744682016458
6,14,Professional_Science_Master's_Degree,0.9225148035868188
6,48,Executive_search_firms,0.9220483771572192
6,10,Engineer_degree,0.9204219374218332
6,22,List_of_statistical_packages,0.9199481827195888
6,69,List_of_statistical_packages,0.9199481827195888
6,43,List_of_statistical_packages,0.9197697077132512
6,142,DSDA02_LOSP,0.9197697077132512
6,320,Java,0.9184755686513435
6,163,DSENG02_CS,0.914439882102132
6,212,DSENG04_DB4,0.9115004714865929
6,283,DB4,0.9115004714865929
6,34,FinancialRegulation,0.9105933481181272
6,317,Objective-C,0.9105673382008
6,321,Objective-J,0.9086996609337026
6,204,DSENG01_EP,0.9086085894149158
6,291,NoSQL,0.9068072017166834
6,106,DSRM06_Contribute_research_objectives,0.9063137306611099
6,186,DSRM05_CRO,0.9063137306611099
6,172,DSENG04_DB1,0.9059348302720505
6,278,DB1,0.9059348302720505
6,98,RM2,0.9045419640105061
6,185,DSRM01_RM2,0.9045419640105061
6,160,DSENG02_CS2,0.9028859703241746
6,18,BiomedicalEngineering,0.9023641721242565
6,158,DSENG06_OR,0.9005332626822093
6,327,Python,0.8990450471151872
6,323,System_programming,0.8986736669141383
6,312,Computer_Programming,0.8979718064163976
6,254,Supervised_Learning,0.8975709671267487
6,255,Supervised Learning,0.8975709671267487
6,100,Secondary_research,0.8965153088578711
6,9,European_Joint_Master_degree_in_Economics,0.8943997446743768
6,209,DSDM02_DBMS-DM,0.8941839753477336
6,281,Database2,0.893399038991366
6,190,DSENG04_DB5,0.8932165361659535
6,279,DB5,0.8932165361659535
6,7,Master_of_Science,0.89091882876083
6,295,Database,0.8905434703657142
6,11,Educational_specialist,0.8904208844699295
6,322,PHP,0.8883234598297896
6,97,UndergraduateResearch,0.8869368504744286
6,268,Statistical method,0.8846835151952113
6,271,Statistical_method,0.8846835151952113
6,124,DSENG04_DB2,0.8843113241833299
6,274,DB2,0.8843113241833299
6,0,First_professional_degree,0.8839242240535932
6,126,DSENG04_DB3,0.8832710165063766
6,294,DB3,0.8832710165063766
6,137,DSDM02_DBM,0.8825809347440836
6,187,DSENG02_CS3,0.8757674201742155
6,2,Bachelor_degree,0.8722305104349493
6,96,ScholarlyMethod,0.8715639037772107
6,287,CouchDB,0.8666909410689447
6,202,DSDM02_DM,0.866491756482334
6,109,Primary_Research,0.8655215789416465
6,16,BiomedicalEngineers2,0.8645445155887805
6,332,Software_developer,0.8626068846802615
6,27,FinanceCapitalism,0.8609440483668951
6,110,FrascatiDefinitionofResearch,0.8588764832548447
6,161,DSRM03_FDOR,0.8588764832548447
6,19,_BiomedicalEngineers,0.8580383693869338
6,8,Master_degree,0.855569434212434
6,70,SPSS,0.8535653797664291
6,232,SPSS,0.8535653797664291
6,37,Finance,0.8523443715673421
6,61,Grid_computing,0.8522559806821056
6,62,Grid computing,0.8522559806821056
6,5,Terminal_degree,0.8522167631162403
6,99,IsOperationsResearchReallyResearch,0.8477428605563098
6,197,DSRM03_IORRR,0.8477428605563098
6,15,Master_of_Laws,0.8450958385125983
6,191,DSDA06_SV,0.8425871318945013
6,221,DSDM04_DS,0.8407599527488197
6,78,Mathematica,0.8392188222039492
6,240,Mathematica,0.8392188222039492
6,315,Programmer,0.8364057942335859
6,35,Investment_theory,0.8325209852756561
6,6,Doctor_of_Philosophy,0.8307178528157515
6,1,Master's_degree_in_Europe,0.8301855805695187
6,192,DSDM06_IPRIDM,0.825266023320115
6,64,Hadoop,0.8147048181515392
6,328,Software_architecture,0.8123008922168207
6,32,Financial_market,0.8107237854326532
6,25,Financial_services,0.8001164747628516
6,296,Elasticsearch,0.7983095328109348
6,111,SS,0.7977285176182183
6,116,DSRM02_SS,0.7977285176182183
6,94,Business Model,0.7963212365161357
6,282,MonetDB,0.7960694366452867
6,33,Financial_market_efficiency,0.7895064747183071
6,307,Pro-innovation_bias,0.7860599312050182
6,29,Mathematical_finance,0.7842090160751051
6,44,Important_Methods_For_Statistical_Data_Analysis,0.7802881257053262
6,136,DSDA02_IMFSDA,0.7802881257053262
6,112,DSDM05_FDDTDC,0.7763729026365886
6,114,DSDM06_EORDM,0.775484892592814
6,252,Unsupervised_learning,0.7735642114687542
6,266,Unsupervised learning,0.7735642114687542
6,258,Machine learning,0.7718919180129503
6,261,Machine_learning,0.7718919180129503
6,195,DSDK03_SFM,0.7704113295923826
6,214,DSENG04_RNRD,0.7695993236200482
6,292,DSENG04_Relational_non-relational_databases,0.7695993236200482
6,53,Employment_agencies,0.7652381504639417
6,68,Git,0.7645648108198273
6,231,Git,0.7645648108198273
6,45,Correlation,0.760029769977261
6,140,DSDA02_CoR,0.760029769977261
6,26,Financial_economics,0.7594573936995801
6,105,DSRM02_Systematic_study,0.7591488702254147
6,149,DSRM02_SysS,0.7591488702254147
6,289,Databases,0.7584654498694628
6,285,Microsoft_SQL_Server,0.7550533845381909
6,12,Graduate_school,0.7522303791027781
6,277,RDBMS,0.7452788825682328
6,121,DSDM06_ELACIPR,0.744457304454522
6,290,SPARQL,0.7444157741107182
6,79,Software,0.7441767069791893
6,241,Software,0.7441767069791893
6,84,E-commerce_credit_card_payment_system,0.7435809805475885
6,297,PostgreSQL,0.7383913764880593
6,179,DSDK04_ASI,0.7367440568963735
6,93,Service-oriented modeling,0.733805345696089
6,120,DSENG04_DB6,0.733714233057132
6,280,DB6,0.733714233057132
6,325,PL-SQL,0.7329702786642529
6,38,Stock_Trader,0.7320719456852908
6,184,DSDM06_EIIDM,0.7303678188403662
6,276,MySQL,0.7274961630637564
6,23,Mathematics,0.716880164472743
6,67,JMP,0.7122554353367785
6,230,JMP,0.7122554353367785
6,92,Project management,0.7088958740872895
6,284,Data_mart,0.7078269909040475
6,166,DSRM04_SP,0.7041733890256923
6,54,Employment_agency,0.7037160138224061
6,216,DSDM03_DCAI,0.7023808195263972
6,286,IBM_DB2,0.700938778292118
6,162,DSDM01_DMSP,0.7002630232075643
6,201,DSDA04_DB,0.6996639466396779
6,256,Data_mining,0.6984566796724154
6,267,Data mining,0.6984566796724154
6,273,MongoDB,0.6973786021819295
6,259,Information_Retrieval,0.6950872031830253
6,263,Information Retrieval,0.6950872031830253
6,141,DSRM06_TCAIPSIS,0.6932546216346404
6,118,DSDA05_Platforms3,0.6860968716278466
6,28,CapitalMarket,0.6859449084856074
6,288,Oracle_Database,0.6856869073234788
6,24,Math_Stats_tools,0.6807254211163212
6,39,A_Guide_to_Statistical_Techniques,0.6732854870617073
6,272,Apache_HBase,0.6701483120489299
6,248,Meta-advertising,0.6679994952234543
6,260,Categorization,0.6667562193381402
6,145,DSENG06_LORS,0.6654538026870276
6,113,DSDM05_DP,0.662328347171119
6,86,Digital_economy,0.6620802251707572
6,333,R,0.6592724222295829
6,151,DSRM04_EAP,0.6546813403237536
6,199,DSDK03_TROFITSPADMP,0.6537387510360448
6,211,DSDA06_DVT,0.6526798538604301
6,251,Video_commerce,0.6517843664256631
6,148,DSDM03_DI2,0.6507374460408735
6,31,Corporate_finance,0.6418397892274508
6,305,CAD,0.6401112429956737
6,220,DSENG03_DM5,0.637707998033716
6,177,DSRM04_DSAAP,0.6376647258936139
6,210,DSDM03_DI3,0.6330490982995065
6,58,Hortonworks,0.6329749730003507
6,168,DSDM03_DI4,0.6309539711259602
6,159,DSDM03_DI5,0.6301278885718337
6,17,Biomedicine,0.6259983190404923
6,200,DSDM05_DS,0.6255716044521964
6,143,DSDA05_BDAP,0.6238217130434457
6,175,DSDA04_DB1,0.6205714450239983
6,183,DSDA05_CDV,0.6167777463946247
6,153,DSDA04_DB3,0.6167431467334955
6,262,Text mining,0.6149968305447799
6,265,Text_mining,0.6149968305447799
6,176,DSDM02_DM101,0.6088694397849859
6,36,Stock_Exchange,0.608689292384581
6,129,DSDM01_DMCP,0.6078834327638148
6,76,KNIME,0.6068262192911085
6,238,KNIME,0.6068262192911085
6,249,Television_advertisement,0.6033612100141419
6,75,GATE,0.6013759398357956
6,237,GATE,0.6013759398357956
6,171,DSDM01_DMP,0.5910862944412549
6,52,Human_resource_management,0.5905420885739732
6,91,Job interview,0.5881577296869743
6,165,DSDM03_DI1,0.5838661244827388
6,299,Data_warehouse,0.5824458079689503
6,40,StatisticalTechniques,0.5783015843691843
6,155,DSDA02_ST,0.5783015843691843
6,218,DSENG03_DM3,0.5744907666043176
6,82,Online_marketplace,0.5743316094006109
6,188,DSRM04_SPIA,0.5694431275272872
6,50,Personality-job_fit_theory,0.5672790890552905
6,77,Waffles,0.5645419393866518
6,239,Waffles,0.5645419393866518
6,147,DSENG05_DS2,0.5641044394833452
6,72,Oracle Data Mining,0.5624074720976843
6,80,Oracle_Data_Mining,0.5624074720976843
6,234,Oracle Data Mining,0.5624074720976843
6,242,Oracle_Data_Mining,0.5624074720976843
6,182,DSDM04_DA,0.5597512232735098
6,49,Executive_search,0.557521664699172
6,181,DSRM06_DOI,0.555562622984773
6,257,Clustering,0.5519917864236292
6,269,Classification,0.5493862078457764
6,164,DSDA04_DB4,0.5421706034527604
6,132,DSENG06_DB,0.5415431651758859
6,83,Types_of_e-commerce,0.5410819738506563
6,56,Human_resource_consulting,0.5401790478685911
6,215,DSENG05_DS1,0.5381931109363698
6,205,DSDM05_DFM,0.5379965960385176
6,4,Chemistry_Quality_Eurolabels,0.5364132925325784
6,243,Co-marketing,0.5348829144541487
6,89,Business,0.5330898939889963
6,306,MarketPenetration,0.5287646288755096
6,122,DSDK06_ADFM,0.5281631618405559
6,87,Business communication,0.5272737297549257
6,55,Onboarding,0.5249573349712302
6,178,DSDK03_TSOMISFESATP,0.5223784715443489
6,81,E-commerce,0.5206253016656333
6,309,RequirementsManagement,0.5152051473565902
6,224,DSDA05_DV,0.5127706675744513
6,225,DSENG03_DM2,0.5085938428120726
6,88,Business Management,0.5064087285994177
6,154,DSDM04_DL,0.5025040711765536
6,85,Non-store_retailing,0.5000765650614628
6,196,DSDA04_DI,0.4991613213993893
6,46,DataAnalytics,0.4900048536695111
6,123,DSDA02_DA,0.4900048536695111
6,308,Product,0.48466322112574467
6,71,Weka,0.4833372824770523
6,233,Weka,0.4833372824770523
6,226,DSDM04_DG,0.4773118852294065
6,189,DSDM01_DM,0.4762778261114732
6,130,DSDM01_DMC,0.475214846462807
6,223,DSDK04_AS,0.4712006246595656
6,138,DSDM01_WADMP,0.46942682812720726
6,227,DSENG05_SSM,0.4686716042913105
6,119,DSDK01_BPD,0.4675512493831333
6,222,DSRM06_Ing,0.4652904424692653
6,245,Advertising,0.4648328631032854
6,203,DSENG05_DS4,0.4508498309726753
6,198,DSDK01_BP,0.44819977468064354
6,247,Interactive_advertising,0.44120783339709513
6,167,DSDK02_S,0.42946109562311996
6,95,Corporate communication,0.4222459152657959
6,244,MarketingMix,0.4204372648366399
6,250,Viral_marketing,0.41811249550213003
6,246,Mobile_marketing,0.416881803080573
6,66,SAS,0.4154302955249194
6,229,SAS,0.4154302955249194
6,314,SAS,0.4154302955249194
6,303,VirtualProductDevelopment,0.4148160692520926
6,300,Time_toMarket,0.39782545522097346
6,127,DSDA05_Platforms2,0.3951133772115304
6,302,productDevelopment,0.38200191171233466
6,60,Cloudera,0.3814962017876201
6,144,DSDK06_Marketing,0.3789091663278985
6,228,DSENG03_DM4,0.37743256714460294
6,304,Product_life-CycleManagement,0.36856690487397004
6,90,Business Intelligence,0.3583819557311452
6,157,DSENG03_DM1,0.3572511971450739
6,301,New_product_development,0.35600035129467955
6,194,DSDA03_AFDM,0.3506582142105621
6,208,DSDA04_DB2,0.3477209143351969
6,169,DSDK03_SM,0.3243053433627223
6,150,DSENG03_ATFDM,0.322256350964398
6,264,Predictive Analytics,0.2974229379238852
6,270,Predictive_Analytics,0.2974229379238852
6,133,DSDA01_PA,0.29669024459274473
6,180,DSDA05_Platforms1,0.28684946743154593
6,213,DSDA03_DA,0.2796704857705308
6,117,DSENG06_AA,0.256278895863312
6,146,DSDK02_BDNPD,0.23057274604737155
6,173,DSDA03_BDTA,0.2082181317138786
6,125,DSDA03_HPACIDM,0.20431226052849605
6,207,DSENG06_BDAA,0.20254790771016118
6,134,DSDK04_HBDATCHYO,0.1885531969566604
6,170,DSDK02_HTDBDCS,0.15550637509843246
6,156,DSDK05_ACD,0.10660428553719525
7,27,FinanceCapitalism,1.0110607028479441
7,104,RM4,1.010020081616041
7,128,DSRM01_RM4,1.010020081616041
7,101,RM5,1.003730846779584
7,206,DSRM01_RM5,1.003730846779584
7,30,Financial_instrument,0.9992667467185128
7,14,Professional_Science_Master's_Degree,0.9992419345623018
7,103,DSRM01_Scientific_method,0.9953097943286834
7,193,DSRM01_SM,0.9953097943286834
7,9,European_Joint_Master_degree_in_Economics,0.9898173765303392
7,21,Lists_of_mathematics_topics,0.9893664506438822
7,33,Financial_market_efficiency,0.9865525249108472
7,11,Educational_specialist,0.9856360157915965
7,217,DSRM06_SM,0.9842819960328799
7,108,RM1,0.9833381947445841
7,115,DSRM06_RM1,0.9833381947445841
7,135,DSRM01_RM1,0.9833381947445841
7,34,FinancialRegulation,0.9825772689032852
7,22,List_of_statistical_packages,0.9824013109887901
7,69,List_of_statistical_packages,0.9824013109887901
7,43,List_of_statistical_packages,0.9820643488234058
7,142,DSDA02_LOSP,0.9820643488234058
7,100,Secondary_research,0.9799725668926632
7,32,Financial_market,0.9792619174302915
7,102,RM3,0.9740307886976051
7,219,DSRM01_RM3,0.9740307886976051
7,195,DSDK03_SFM,0.973797351616357
7,254,Supervised_Learning,0.9718442666634216
7,255,Supervised Learning,0.9718442666634216
7,324,Scala,0.9715234736080575
7,96,ScholarlyMethod,0.9692825166552265
7,74,MATLAB,0.9690943097203314
7,236,MATLAB,0.9690943097203314
7,37,Finance,0.9685827511784527
7,73,Octave,0.9685495397654272
7,235,Octave,0.9685495397654272
7,97,UndergraduateResearch,0.9664080634812802
7,243,Co-marketing,0.9628398489835767
7,42,6_BASIC_STATISTICAL_TOOLS,0.9619415332030097
7,139,DSDA02_BST,0.9619415332030097
7,51,Employment_websites,0.9590958213316987
7,111,SS,0.9581719692517547
7,116,DSRM02_SS,0.9581719692517547
7,109,Primary_Research,0.95781019914348
7,107,RMO,0.9565187666807005
7,174,DSRM05_RMO,0.9565187666807005
7,106,DSRM06_Contribute_research_objectives,0.9562819642841879
7,186,DSRM05_CRO,0.9562819642841879
7,25,Financial_services,0.9552108164130508
7,98,RM2,0.9536362877762631
7,185,DSRM01_RM2,0.9536362877762631
7,125,DSDA03_HPACIDM,0.9524555562774768
7,48,Executive_search_firms,0.9522018567002344
7,8,Master_degree,0.9514384498152502
7,122,DSDK06_ADFM,0.9496740270975245
7,26,Financial_economics,0.9490113103536854
7,99,IsOperationsResearchReallyResearch,0.9445846259794741
7,197,DSRM03_IORRR,0.9445846259794741
7,320,Java,0.9443036007925364
7,35,Investment_theory,0.9442061799994675
7,47,Summary_Table_for_Statistical_Techniques,0.9441872844750926
7,15,Master_of_Laws,0.9374262815648324
7,318,Ruby,0.9362535442542991
7,306,MarketPenetration,0.9349799778968194
7,2,Bachelor_degree,0.9323096784647006
7,253,Statistics,0.9314924500539233
7,7,Master_of_Science,0.9306430241970296
7,20,Statistics,0.9303738361204427
7,41,Statistics,0.9303738361204427
7,131,DSDA02_Stat,0.9303738361204427
7,6,Doctor_of_Philosophy,0.9300349919118129
7,329,JavaScript,0.9272454818197936
7,38,Stock_Trader,0.9259342086079471
7,321,Objective-J,0.9243834348817573
7,143,DSDA05_BDAP,0.9228253756494574
7,53,Employment_agencies,0.9223592707089077
7,5,Terminal_degree,0.9212846343655282
7,110,FrascatiDefinitionofResearch,0.9206032363672042
7,161,DSRM03_FDOR,0.9206032363672042
7,252,Unsupervised_learning,0.9204590586958233
7,266,Unsupervised learning,0.9204590586958233
7,1,Master's_degree_in_Europe,0.91885645421437
7,0,First_professional_degree,0.9156321150625653
7,319,C++,0.909767561006153
7,59,Cloud_Computing,0.9094287136087107
7,65,Cloud Computing,0.9094287136087107
7,144,DSDK06_Marketing,0.9091920543730132
7,29,Mathematical_finance,0.9069845502845754
7,317,Objective-C,0.9065703403034406
7,244,MarketingMix,0.9020927249560782
7,133,DSDA01_PA,0.8999313745567509
7,264,Predictive Analytics,0.8995886140081633
7,270,Predictive_Analytics,0.8995886140081633
7,250,Viral_marketing,0.8995450580422811
7,331,Transact-SQL,0.8978255217137723
7,156,DSDK05_ACD,0.887401570120327
7,157,DSENG03_DM1,0.8866558626790777
7,310,C--,0.8856665644614863
7,158,DSENG06_OR,0.8855058431247573
7,316,C_Sharp,0.8814317365751773
7,199,DSDK03_TROFITSPADMP,0.8808790166111612
7,268,Statistical method,0.8805932201843601
7,271,Statistical_method,0.8805932201843601
7,302,productDevelopment,0.8783955620381424
7,167,DSDK02_S,0.8777881468357274
7,311,C,0.8774816912376141
7,207,DSENG06_BDAA,0.8734980422615535
7,94,Business Model,0.8734281512385982
7,313,pbdR,0.8698929180063747
7,36,Stock_Exchange,0.8666463714134061
7,326,Julia,0.866633217455719
7,179,DSDK04_ASI,0.8665279000501004
7,118,DSDA05_Platforms3,0.8662581719175819
7,296,Elasticsearch,0.864423419489129
7,134,DSDK04_HBDATCHYO,0.8612265217225898
7,112,DSDM05_FDDTDC,0.8592023664487722
7,163,DSENG02_CS,0.8585925718056788
7,162,DSDM01_DMSP,0.8581001156442274
7,221,DSDM04_DS,0.8578145172373538
7,28,CapitalMarket,0.8559004037511905
7,10,Engineer_degree,0.8550645887399093
7,327,Python,0.8547285072376324
7,145,DSENG06_LORS,0.8519588723145497
7,258,Machine learning,0.8469823014488108
7,261,Machine_learning,0.8469823014488108
7,12,Graduate_school,0.845485855091231
7,70,SPSS,0.8441419009585671
7,232,SPSS,0.8441419009585671
7,44,Important_Methods_For_Statistical_Data_Analysis,0.8404647871194826
7,136,DSDA02_IMFSDA,0.8404647871194826
7,31,Corporate_finance,0.8365497506793927
7,184,DSDM06_EIIDM,0.8349577106867295
7,146,DSDK02_BDNPD,0.8322695119020028
7,57,Distributed Computing,0.83050332391614
7,63,Distributed_Computing,0.83050332391614
7,246,Mobile_marketing,0.8293845436064009
7,77,Waffles,0.8255932677109405
7,239,Waffles,0.8255932677109405
7,114,DSDM06_EORDM,0.8249511848689748
7,141,DSRM06_TCAIPSIS,0.8232906052920632
7,256,Data_mining,0.8231799225604964
7,267,Data mining,0.8231799225604964
7,13,Master_of_Engineering,0.8223874451609657
7,304,Product_life-CycleManagement,0.8211707863088433
7,187,DSENG02_CS3,0.8207957332832162
7,322,PHP,0.8182980730022509
7,93,Service-oriented modeling,0.8106023181984057
7,72,Oracle Data Mining,0.8052352961480234
7,80,Oracle_Data_Mining,0.8052352961480234
7,234,Oracle Data Mining,0.8052352961480234
