5,24,Math_Stats_tools,0.6599812501329239
5,206,DSDK04_How_Big_Data_Analytics_Tools_Can_Help_Your_Organization,0.647260732094534
5,248,Meta-advertising,0.6338901918296967
5,334,Computer_network,0.631644412655056
5,174,DSDA05_Platforms1,0.6300927137844071
5,247,Interactive_advertising,0.5918654510315577
5,249,Television_advertisement,0.5749937878552692
5,245,Advertising,0.5644320490726311
6,248,Meta-advertising,0.999997654384443
6,21,Lists_of_mathematics_topics,0.994520701721169
6,120,DSENG04_DB6,0.9893763858463255
6,280,DB6,0.9893763858463255
6,51,Employment_websites,0.9873419615666885
6,254,Supervised_Learning,0.9850721989127924
6,255,Supervised Learning,0.9850721989127924
6,154,DSDM03_DI5,0.984589314909646
6,91,Job interview,0.9834305320246141
6,42,6_BASIC_STATISTICAL_TOOLS,0.9800671475147021
6,220,DSDA02_Basic_Statistical_Tools,0.9800671475147021
6,96,ScholarlyMethod,0.9791452963310177
6,307,Pro-innovation_bias,0.9786374102591323
6,47,Summary_Table_for_Statistical_Techniques,0.9783729891510831
6,118,DSRM04_Strategic_Planning,0.9775648177464624
6,111,SS,0.974961787106015
6,116,DSRM02_SS,0.974961787106015
6,140,DSENG02_CS1,0.9748367461467898
6,104,RM4,0.9744723600725276
6,126,DSRM01_RM4,0.9744723600725276
6,177,DSDK04_Analytical_Skill,0.9744227151653263
6,73,Octave,0.9732414818285902
6,235,Octave,0.9732414818285902
6,103,DSRM01_Scientific_method,0.9728880813370258
6,130,DSRM01_Scientific_Method,0.9728880813370258
6,175,DSDA06_Software_Visualization,0.9726696132592203
6,323,System_programming,0.9721615114845181
6,293,database,0.9720778575572631
6,101,RM5,0.9705892820256155
6,199,DSRM01_RM5,0.9705892820256155
6,298,db,0.9704704705650445
6,50,Personality-job_fit_theory,0.9700929473322583
6,216,DSRM06_SM,0.9684390123606581
6,86,Digital_economy,0.9676536486120083
6,268,Statistical method,0.9672520371096891
6,271,Statistical_method,0.9672520371096891
6,102,RM3,0.9668695368133285
6,218,DSRM01_RM3,0.9668695368133285
6,11,Educational_specialist,0.9667597802043231
6,259,Information_Retrieval,0.9665675938206495
6,263,Information Retrieval,0.9665675938206495
6,108,RM1,0.9663469342851103
6,114,DSRM06_RM1,0.9663469342851103
6,127,DSRM01_RM1,0.9663469342851103
6,249,Television_advertisement,0.9662261840468246
6,334,Computer_network,0.9653854675778754
6,57,Distributed Computing,0.9652133869859398
6,63,Distributed_Computing,0.9652133869859398
6,44,Important_Methods_For_Statistical_Data_Analysis,0.9636371105907655
6,129,DSDA02_Important_Methods_For_Statistical_Data_Analysis,0.9636371105907655
6,107,RMO,0.9622749241541166
6,167,DSRM05_RMO,0.9622749241541166
6,148,DSENG02_Computational_Science,0.962156919444103
6,39,A_Guide_to_Statistical_Techniques,0.9608781597223464
6,257,Clustering,0.960457153142929
6,156,DSENG02_CS2,0.9593172364821457
6,115,DSRM06_Teaching_Creativity_And_Inventive_Problem_Solving_In_Science,0.9591396369285662
6,197,DSENG05_DS4,0.9588069119274462
6,310,C--,0.9586692634927404
6,186,DSRM06_Ingenuity,0.9582886682841094
6,59,Cloud_Computing,0.958242313103457
6,65,Cloud Computing,0.958242313103457
6,324,Scala,0.9580901695631572
6,247,Interactive_advertising,0.9567830812490101
6,245,Advertising,0.9567431882529129
6,330,Software_engineer,0.9563582750231168
6,194,DSDM04_Data_Archaeology,0.9556730304244822
6,258,Machine learning,0.9555692963857381
6,261,Machine_learning,0.9555692963857381
6,187,DSDM05_Digital_Preservation,0.9533953030016823
6,192,DSDA04_DI,0.9530028104997812
6,84,E-commerce_credit_card_payment_system,0.952913047062234
6,45,Correlation,0.9522085430342665
6,168,DSDA02_Correlation,0.9522085430342665
6,161,DSDM03_DI1,0.9516883223891099
6,23,Mathematics,0.9515358571866751
6,224,DSENG06_Operational_Reporting,0.9514536220278673
6,17,Biomedicine,0.9513202844147446
6,252,Unsupervised_learning,0.951231023335494
6,266,Unsupervised learning,0.951231023335494
6,253,Statistics,0.9509191941357252
6,110,FrascatiDefinitionofResearch,0.9504751825117878
6,228,DSRM03_Frascati_Definition_Of_Research,0.9504751825117878
6,20,Statistics,0.9501524381234107
6,41,Statistics,0.9501524381234107
6,158,DSDA02_Statistics,0.9501524381234107
6,82,Online_marketplace,0.9498363444748554
6,251,Video_commerce,0.9495042206974099
6,14,Professional_Science_Master's_Degree,0.9493694998146415
6,22,List_of_statistical_packages,0.9493334757026367
6,69,List_of_statistical_packages,0.9493334757026367
6,43,List_of_statistical_packages,0.948908519012454
6,200,DSDA02_List_Of_Statistical_Packages,0.948908519012454
6,317,Objective-C,0.9482301271617537
6,98,RM2,0.9480637245818819
6,180,DSRM01_RM2,0.9480637245818819
6,319,C++,0.948007024873173
6,113,DSRM04_Developing_Strategic_And_Action_Plans,0.9469937611672894
6,106,DSRM06_Contribute_research_objectives,0.9469567171055754
6,223,DSRM05_Contribute_Research_Objectives,0.9469567171055754
6,275,ODBMS,0.9468210613107335
6,210,DSENG04_DB4,0.9463338779988597
6,283,DB4,0.9463338779988597
6,74,MATLAB,0.9461546245551072
6,236,MATLAB,0.9461546245551072
6,109,Primary_Research,0.9460655647437854
6,149,DSRM04_Strategic_Plan_Into_Action,0.9456513825752081
6,326,Julia,0.9446954936527693
6,182,DSENG02_CS3,0.9438466068900558
6,12,Graduate_school,0.9435781536260792
6,100,Secondary_research,0.9426921046519471
6,290,SPARQL,0.9424863633709774
6,85,Non-store_retailing,0.9424190128206137
6,320,Java,0.9423209178367403
6,226,DSDM05_Data_Format_Management,0.9420760053725324
6,99,IsOperationsResearchReallyResearch,0.9412973478199961
6,178,DSRM03_Is_Operations_Research_Really_Research,0.9412973478199961
6,33,Financial_market_efficiency,0.9410780135503147
6,137,DSENG05_DS2,0.9404678555485064
6,165,DSENG04_DB1,0.9402609624691682
6,278,DB1,0.9402609624691682
6,291,NoSQL,0.9402138133347756
6,225,DSDM02_DBMS-Data_Models,0.9401065625709695
6,183,DSENG05_Security_Service_Management,0.9394824027045802
6,97,UndergraduateResearch,0.9390868136272615
6,87,Business communication,0.9379681255988603
6,316,C_Sharp,0.9368190557778513
6,145,DSDM06_Ethical_Legal_And_Commercial_IPR,0.9367932381768767
6,121,DSENG04_DB2,0.9355736459415016
6,274,DB2,0.9355736459415016
6,105,DSRM02_Systematic_study,0.9344690756992893
6,155,DSRM02_Systematic_Study,0.9344690756992893
6,198,DSDM04_Data_Sharing,0.9334983292605319
6,141,DSDA04_DB3,0.9334718565577655
6,184,DSDM02_Database_Model,0.9326044412745369
6,313,pbdR,0.9324664403183438
6,147,DSENG03_DM1,0.9322181233738605
6,331,Transact-SQL,0.9318063898226915
6,281,Database2,0.9308441478469492
6,172,DSDM03_Data_Collection_And_Integration,0.9290509244537088
6,3,Master_of_Applied_Science,0.9282500931967119
6,119,DSDA06_Data_Visualization_Types,0.9281617896899007
6,122,DSENG04_DB3,0.9280242426092887
6,294,DB3,0.9280242426092887
6,212,DSENG05_DS1,0.9271766941453892
6,2,Bachelor_degree,0.9270914166230799
6,311,C,0.9265065601625169
6,144,DSDA04_Data_Blending,0.9256069792051133
6,296,Elasticsearch,0.9251237976060855
6,295,Database,0.9250752110439828
6,203,DSDA05_Complex_Data_Visualized,0.9250124967256355
6,18,BiomedicalEngineering,0.9242027354232143
6,309,RequirementsManagement,0.9241361538229612
6,9,European_Joint_Master_degree_in_Economics,0.9240481442754562
6,332,Software_developer,0.923835158470615
6,318,Ruby,0.9235309640929021
6,329,JavaScript,0.9235029871041249
6,0,First_professional_degree,0.9228163387092939
6,315,Programmer,0.9219192883895659
6,6,Doctor_of_Philosophy,0.9210432213970856
6,93,Service-oriented modeling,0.9207879078540392
6,190,DSENG04_DB5,0.920336465944543
6,279,DB5,0.920336465944543
6,312,Computer_Programming,0.9203206268032428
6,306,MarketPenetration,0.920273776531981
6,15,Master_of_Laws,0.920196222561751
6,152,DSENG01_Engineering_Principles,0.9199519467551357
6,327,Python,0.9198182595165139
6,4,Chemistry_Quality_Eurolabels,0.9188249981172306
6,76,KNIME,0.9183673383702937
6,238,KNIME,0.9183673383702937
6,328,Software_architecture,0.9182672100919609
6,260,Categorization,0.9175764078380643
6,222,DSENG03_DM2,0.9161450760923505
6,61,Grid_computing,0.9158275100972952
6,62,Grid computing,0.9158275100972952
6,205,DSDM02_Data_Model,0.9157849731631679
6,7,Master_of_Science,0.9155174435008455
6,49,Executive_search,0.9151186561575084
6,10,Engineer_degree,0.914987315405057
6,284,Data_mart,0.9148528311327709
6,321,Objective-J,0.9134083932180024
6,208,DSDM06_Intellectual_Property_Rights_In_Data_Management,0.9130754096808578
6,83,Types_of_e-commerce,0.9127851643773335
6,131,DSDM02_Data_Modeling_101,0.9118966301764153
6,305,CAD,0.9111175814203887
6,173,DSENG03_Analysis_Tools_For_Decision_Making,0.9107802301070651
6,1,Master's_degree_in_Europe,0.9105720201218878
6,303,VirtualProductDevelopment,0.9100892473762396
6,40,StatisticalTechniques,0.9095595507400933
6,134,DSDA02_Statistical_Techniques,0.9095595507400933
6,35,Investment_theory,0.908871132160104
6,188,DSRM04_Elaborating_Action_Plans,0.9087914430914108
6,13,Master_of_Engineering,0.9076456965090923
6,5,Terminal_degree,0.9074070855945177
6,302,productDevelopment,0.9064675971316515
6,164,DSDM03_DI4,0.9057184463654622
6,77,Waffles,0.905345984204661
6,239,Waffles,0.905345984204661
6,8,Master_degree,0.904870934094728
6,217,DSENG03_DM3,0.9032147639953312
6,27,FinanceCapitalism,0.9027037697951341
6,16,BiomedicalEngineers2,0.9025600262165658
6,143,DSDM05_From_Data_Deluge_to_Data_Curation,0.9011555999791874
6,139,DSDM03_DI2,0.9010836329663136
6,70,SPSS,0.9008516608511625
6,232,SPSS,0.9008516608511625
6,269,Classification,0.9005266175821183
6,28,CapitalMarket,0.9001798981131749
6,19,_BiomedicalEngineers,0.8999042422136878
6,204,DSDM03_DI3,0.8994152119656003
6,138,DSDK01_Business_Process_Definition,0.8966828969109195
6,34,FinancialRegulation,0.8964387464908663
6,214,DSDM06_Ethics_Of_RDM,0.8953622618779145
6,30,Financial_instrument,0.8929270621348764
6,112,DSENG04_Relational_Non-Relational_Databases,0.8925268197537526
6,292,DSENG04_Relational_non-relational_databases,0.8925268197537526
6,78,Mathematica,0.891804720453006
6,240,Mathematica,0.891804720453006
6,262,Text mining,0.8911137799576067
6,265,Text_mining,0.8911137799576067
6,287,CouchDB,0.8905940008609851
6,213,DSRM06_Diffusion_Of_Innovations,0.8896464831360407
6,68,Git,0.8884649225230749
6,231,Git,0.8884649225230749
6,308,Product,0.8879727300122726
6,32,Financial_market,0.8849331945207098
6,171,DSDM01_Write_A_Data_Management_Plan,0.8848280721382727
6,75,GATE,0.8842266415578715
6,237,GATE,0.8842266415578715
6,79,Software,0.8837919249225512
6,241,Software,0.8837919249225512
6,38,Stock_Trader,0.8824870590827911
6,219,DSENG03_DM5,0.8815461233323277
6,29,Mathematical_finance,0.8809618358704917
6,128,DSENG06_Analytic_Applications,0.880453711126792
6,300,Time_toMarket,0.8791503853678262
6,36,Stock_Exchange,0.8761062398664224
6,166,DSENG06_Dashboard_Business,0.8760528934018856
6,277,RDBMS,0.8757986370514351
6,322,PHP,0.8711313478424167
6,25,Financial_services,0.868325554453903
6,26,Financial_economics,0.8680387036643596
6,160,DSDA04_DB4,0.8677577759488269
6,159,DSDM05_Data_Steward,0.8673674873341869
6,55,Onboarding,0.86711060731596
6,54,Employment_agency,0.8655838839022563
6,81,E-commerce,0.8635802946163321
6,273,MongoDB,0.8631489766006598
6,153,DSDM06_Ethical_Issues_In_Data_Management,0.8616030711236999
6,221,DSDM01_Data_Management_Plan,0.8552506104447466
6,209,DSDM01_Data_Management_Curation_Platform,0.8547611265454335
6,71,Weka,0.8536552339337427
6,233,Weka,0.8536552339337427
6,304,Product_life-CycleManagement,0.8525825682696754
6,202,DSDK03_The_Significance_Of_Management_Information_Systems_For_Enhancing_Strategic_And_Tactical_Planning,0.8523702025429483
6,325,PL-SQL,0.8520592758825923
6,227,DSENG03_DM4,0.851696104508186
6,282,MonetDB,0.8507977790075558
6,64,Hadoop,0.8507666995087864
6,299,Data_warehouse,0.8506858164474463
6,169,DSDA04_DB1,0.8500872979256962
6,67,JMP,0.8486080522627535
6,230,JMP,0.8486080522627535
6,37,Finance,0.8480094824775386
6,211,DSDM04_Data_Library,0.8473184790370812
6,157,DSDM01_Data_Management_Sample_Plan,0.8441907111114703
6,215,DSDK03_Strategic_financial_management,0.8436303379030565
6,92,Project management,0.8418772101471181
6,297,PostgreSQL,0.8417936576378886
6,162,DSDK01_Business_Process,0.8388002660116611
6,193,DSDK03_The_Role_Of_Finance_In_The_Strategic-Planning_And_Decision-Making_Process,0.8370289412999259
6,94,Business Model,0.8365536316690512
6,89,Business,0.8344587322034414
6,256,Data_mining,0.8323499929995708
6,267,Data mining,0.8323499929995708
6,135,DSDA05_Data_Visualization,0.8311976471920128
6,146,DSDM01_Data_Management_Curation,0.8281687769135085
6,288,Oracle_Database,0.8271632088082729
6,56,Human_resource_consulting,0.8269981427558675
6,88,Business Management,0.8267651470936442
6,95,Corporate communication,0.8256384671214683
6,58,Hortonworks,0.8229916097453566
6,195,DSDM01_Data_Management,0.8219359638360592
6,31,Corporate_finance,0.8174952460836915
6,48,Executive_search_firms,0.8165104674937496
6,60,Cloudera,0.8145630914606912
6,52,Human_resource_management,0.8043746679351381
6,125,DSDM04_Data_Governance,0.8039801430208287
6,24,Math_Stats_tools,0.7987478153178215
6,196,DSDA03_Analytics_For_Decision_Making,0.7947215629774079
6,150,DSDK04_Analytical_Support_Introduction,0.7936814415926658
6,289,Databases,0.790425688464083
6,286,IBM_DB2,0.7859530544204432
6,53,Employment_agencies,0.7848644611050294
6,301,New_product_development,0.7843342365512005
6,272,Apache_HBase,0.7818778877471912
6,90,Business Intelligence,0.7813325939673239
6,66,SAS,0.7805806454530664
6,229,SAS,0.7805806454530664
6,314,SAS,0.7805806454530664
6,46,DataAnalytics,0.7781846095788173
6,136,DSDA02_Data_Analytics,0.7781846095788173
6,72,Oracle Data Mining,0.7719571849056849
6,80,Oracle_Data_Mining,0.7719571849056849
6,234,Oracle Data Mining,0.7719571849056849
6,242,Oracle_Data_Mining,0.7719571849056849
6,276,MySQL,0.7715027988843758
6,333,R,0.7613809731744792
6,250,Viral_marketing,0.7588548147697001
6,285,Microsoft_SQL_Server,0.7570740657057872
6,201,DSDA04_DB2,0.7568209574669525
6,191,DSENG06_List_Of_Reporting_Software,0.7557280784971033
6,243,Co-marketing,0.7363476525413964
6,124,DSDK02_Big_Data_New_Product_Development,0.7332024184563539
6,185,DSDK06_Analyse_Data_For_Marketing,0.7294909939253853
6,244,MarketingMix,0.7268711760271529
6,151,DSDK02_How_To_Develop_Big_Data_Consulting_Services,0.7178971527287741
6,179,DSDK05_Analyse_Customer_Data,0.7103937564291435
6,123,DSDA05_Platforms2,0.6957534890923485
6,189,DSDA03_How_Predictive_Analytics_Could_Improve_Decision_Making,0.6925389143176179
6,176,DSDK03_Strategic_management,0.6848657302854857
6,246,Mobile_marketing,0.671745556964588
6,132,DSDK06_Marketing,0.6597399459966959
6,181,DSDA03_Data_Analytics,0.6586872785956479
6,142,DSDA01_Predictive_Analytics,0.6515248332118659
6,264,Predictive Analytics,0.6466619783793768
6,270,Predictive_Analytics,0.6466619783793768
6,117,DSDA05_Platforms3,0.6442777328778939
6,163,DSDK02_S,0.6411030307584545
6,170,DSDA03_Better_Decisions_Through_Analytics,0.6054173383979164
6,207,DSENG06_Big_Data_Analytics_Applications,0.45928872550967037
6,133,DSDA05_Big_Data_Analytics_Platforms,0.45134471618562066
6,206,DSDK04_How_Big_Data_Analytics_Tools_Can_Help_Your_Organization,0.4322165093768915
6,174,DSDA05_Platforms1,0.3687064657855068
7,35,Investment_theory,1.0
7,48,Executive_search_firms,1.0
7,302,productDevelopment,1.0
7,108,RM1,0.9961690420585985
7,114,DSRM06_RM1,0.9961690420585985
7,127,DSRM01_RM1,0.9961690420585985
7,307,Pro-innovation_bias,0.9945348794399612
7,30,Financial_instrument,0.994084519717769
7,47,Summary_Table_for_Statistical_Techniques,0.9939608846387202
7,103,DSRM01_Scientific_method,0.9919346448744738
7,130,DSRM01_Scientific_Method,0.9919346448744738
7,104,RM4,0.9908195907998245
7,126,DSRM01_RM4,0.9908195907998245
7,51,Employment_websites,0.989929733322381
7,27,FinanceCapitalism,0.9891439694593369
7,21,Lists_of_mathematics_topics,0.9888214217527388
7,243,Co-marketing,0.9849406204364496
7,111,SS,0.984234169987859
7,116,DSRM02_SS,0.984234169987859
7,216,DSRM06_SM,0.9825051144893006
7,268,Statistical method,0.9823326046566518
7,271,Statistical_method,0.9823326046566518
7,100,Secondary_research,0.9809431376745652
7,91,Job interview,0.9800301670850241
7,102,RM3,0.9798758004096981
7,218,DSRM01_RM3,0.9798758004096981
7,101,RM5,0.9791490633926518
7,199,DSRM01_RM5,0.9791490633926518
7,215,DSDK03_Strategic_financial_management,0.977260415283341
7,120,DSENG04_DB6,0.9769123481278339
7,280,DB6,0.9769123481278339
7,224,DSENG06_Operational_Reporting,0.9755225616390913
7,34,FinancialRegulation,0.9748767410885675
7,32,Financial_market,0.9742307662237932
7,14,Professional_Science_Master's_Degree,0.9739903804809826
7,3,Master_of_Applied_Science,0.973633903973596
7,147,DSENG03_DM1,0.9732567659952173
7,97,UndergraduateResearch,0.9711784968755549
7,49,Executive_search,0.9711668188959248
7,254,Supervised_Learning,0.9710289383853491
7,255,Supervised Learning,0.9710289383853491
7,37,Finance,0.9701813130952653
7,96,ScholarlyMethod,0.9693369647479344
7,42,6_BASIC_STATISTICAL_TOOLS,0.968305755783737
7,220,DSDA02_Basic_Statistical_Tools,0.968305755783737
7,306,MarketPenetration,0.9679122222291049
7,22,List_of_statistical_packages,0.9666058042645305
7,69,List_of_statistical_packages,0.9666058042645305
7,53,Employment_agencies,0.96636612499578
7,43,List_of_statistical_packages,0.9663256882652923
7,200,DSDA02_List_Of_Statistical_Packages,0.9663256882652923
7,9,European_Joint_Master_degree_in_Economics,0.9658294996823249
7,308,Product,0.9654803152047821
7,106,DSRM06_Contribute_research_objectives,0.9639203301746944
7,223,DSRM05_Contribute_Research_Objectives,0.9639203301746944
7,26,Financial_economics,0.9639053620875239
7,0,First_professional_degree,0.9633330325182612
7,29,Mathematical_finance,0.9620206492405996
7,1,Master's_degree_in_Europe,0.9619431412208173
7,95,Corporate communication,0.961805234630638
7,98,RM2,0.9617922753108079
7,180,DSRM01_RM2,0.9617922753108079
7,33,Financial_market_efficiency,0.961174216475206
7,107,RMO,0.9604085837446432
7,167,DSRM05_RMO,0.9604085837446432
7,296,Elasticsearch,0.9602790936713856
7,324,Scala,0.9597019732503534
7,45,Correlation,0.959285537691331
7,168,DSDA02_Correlation,0.959285537691331
7,17,Biomedicine,0.9588566644656965
7,110,FrascatiDefinitionofResearch,0.9577339363725297
7,228,DSRM03_Frascati_Definition_Of_Research,0.9577339363725297
7,36,Stock_Exchange,0.9576488408223183
7,170,DSDA03_Better_Decisions_Through_Analytics,0.9569557729382272
7,99,IsOperationsResearchReallyResearch,0.9565732470897026
7,178,DSRM03_Is_Operations_Research_Really_Research,0.9565732470897026
7,244,MarketingMix,0.9561588419366293
7,15,Master_of_Laws,0.9559634100457488
7,109,Primary_Research,0.9559064154218222
7,133,DSDA05_Big_Data_Analytics_Platforms,0.9541094782933668
7,186,DSRM06_Ingenuity,0.9531140222377209
7,252,Unsupervised_learning,0.9519656041580601
7,266,Unsupervised learning,0.9519656041580601
7,115,DSRM06_Teaching_Creativity_And_Inventive_Problem_Solving_In_Science,0.9505589982757426
7,253,Statistics,0.9494601054695524
7,38,Stock_Trader,0.9492440095244574
7,20,Statistics,0.948674772033105
7,41,Statistics,0.948674772033105
7,158,DSDA02_Statistics,0.948674772033105
7,74,MATLAB,0.948050576791796
7,236,MATLAB,0.948050576791796
7,28,CapitalMarket,0.9478825516886247
7,8,Master_degree,0.9477870227895724
7,189,DSDA03_How_Predictive_Analytics_Could_Improve_Decision_Making,0.9477066348333009
7,5,Terminal_degree,0.947022334945729
7,153,DSDM06_Ethical_Issues_In_Data_Management,0.9470178833058424
7,179,DSDK05_Analyse_Customer_Data,0.9466147769335377
7,66,SAS,0.9465444334108146
7,229,SAS,0.9465444334108146
7,314,SAS,0.9465444334108146
